date,mentions,ma,sd,z,is_peak
2024-08-19,4,3.2857142857142856,1.4356965173029808,0.4975185951049959,False
2024-08-20,2,3.142857142857143,1.4568627181693636,-0.784464540552738,False
2024-08-21,4,3.2142857142857144,1.4725377234348753,0.5335783750799337,False
2024-08-22,4,3.357142857142857,1.4445534582969024,0.44502135879073496,False
2024-08-23,6,3.5714285714285716,1.5907898179514315,1.5266450672275897,False
2024-08-24,5,3.7142857142857144,1.622545241657218,0.7924058156930629,False
2024-08-25,4,3.7142857142857144,1.622545241657218,0.17609018126512502,False
2024-08-26,1,3.2857142857142856,1.484614977916177,-1.5396007178390057,False
2024-08-27,5,3.2857142857142856,1.484614977916177,1.1547005383792543,False
2024-08-28,3,3.2857142857142856,1.484614977916177,-0.19245008972987562,False
2024-08-29,5,3.5714285714285716,1.3997084244475266,1.02062072615966,False
2024-08-30,1,3.5,1.4999999999999964,-1.6666666666666705,False
2024-08-31,6,3.7142857142857144,1.6225452416572177,1.408721450121001,False
2024-09-01,6,4.0,1.6475089420958249,1.2139539573337703,False
2024-09-02,2,3.857142857142857,1.7261494247992215,-1.0758876551830803,False
2024-09-03,2,3.857142857142857,1.7261494247992215,-1.0758876551830803,False
2024-09-04,4,3.857142857142857,1.7261494247992215,0.0827605888602369,False
2024-09-05,4,3.857142857142857,1.7261494247992215,0.0827605888602369,False
2024-09-06,2,3.5714285714285716,1.6781914463529581,-0.9363821838346255,False
2024-09-07,3,3.4285714285714284,1.6350747346085104,-0.2621112169983118,False
2024-09-08,1,3.2142857142857144,1.739399380269414,-1.2730174216474341,False
2024-09-09,6,3.5714285714285716,1.7612611437054186,1.378882079611484,False
2024-09-10,2,3.357142857142857,1.7569105537498315,-0.7724598467726561,False
2024-09-11,5,3.5,1.8027756377319917,0.832050294337845,False
2024-09-12,3,3.357142857142857,1.7569105537498315,-0.20327890704543583,False
2024-09-13,6,3.7142857142857144,1.7496355305594098,1.306394529484364,False
2024-09-14,2,3.4285714285714284,1.6781914463529581,-0.8512565307587502,False
2024-09-15,4,3.2857142857142856,1.5319721849662262,0.46625240412015806,False
2024-09-16,5,3.5,1.5468862734076905,0.9696899027331835,False
2024-09-17,3,3.5714285714285716,1.4982983545287845,-0.38138503569823795,False
2024-09-19,4,3.5714285714285716,1.4982983545287845,0.2860387767736782,False
2024-09-21,2,3.4285714285714284,1.545236260913135,-0.9245003270420504,False
2024-09-22,2,3.4285714285714284,1.545236260913135,-0.9245003270420504,False
2024-09-23,5,3.5714285714285716,1.5907898179514315,0.8980265101338762,False
2024-09-24,3,3.7142857142857144,1.4356965173029808,-0.4975185951049959,False
2024-09-25,6,3.7142857142857144,1.4356965173029808,1.5920595043359864,False
2024-09-26,1,3.642857142857143,1.5402756180605555,-1.7158339143126264,False
2024-09-27,1,3.357142857142857,1.6303874586447578,-1.4457562493164706,False
2024-09-28,6,3.5714285714285716,1.7612611437054186,1.378882079611484,False
2024-09-29,5,3.5,1.679710859472118,0.8930108366813824,False
2024-09-30,3,3.5714285714285716,1.6350747346085106,-0.349481622664416,False
2024-10-01,4,3.5714285714285716,1.6350747346085106,0.2621112169983118,False
2024-10-02,5,3.5714285714285716,1.6350747346085106,0.8737040566610396,False
2024-10-03,5,3.7142857142857144,1.6659862556700828,0.7717436331412911,False
2024-10-04,3,3.642857142857143,1.6736249305514228,-0.3841106397986886,False
2024-10-05,3,3.7142857142857144,1.6225452416572177,-0.4402254531628129,False
2024-10-06,2,3.7142857142857144,1.6225452416572177,-1.0565410875907508,False
2024-10-07,8,3.9285714285714284,1.9443796555451685,2.0939473213563415,False
2024-10-08,3,3.9285714285714284,1.9443796555451685,-0.4775669329409199,False
2024-10-11,2,3.642857142857143,1.9126325484279805,-0.8589507400192631,False
2024-10-12,5,3.9285714285714284,1.7914194577120615,0.5980891671216761,False
2024-10-13,4,4.142857142857143,1.5971914124998463,-0.08944271909999202,False
2024-10-14,4,4.0,1.5118578920369052,0.0,False
2024-10-15,7,4.142857142857143,1.6842608746502246,1.696377859359945,False
2024-10-16,2,4.071428571428571,1.7510929531616057,-1.182934673849608,False
2024-10-17,3,4.0,1.7728105208558336,-0.5640760748177672,False
2024-10-18,4,3.9285714285714284,1.7510929531616057,0.040790850822400394,False
2024-10-19,2,3.7142857142857144,1.7899948694488064,-0.9577042613611484,False
2024-10-20,2,3.642857142857143,1.8364228760260597,-0.8945963178220776,False
2024-10-21,5,3.7857142857142856,1.8585159758939522,0.6533630757204759,False
2024-10-22,1,3.7142857142857144,1.9430672155336317,-1.396907781978237,False
2024-10-23,2,3.2857142857142856,1.5779087167410333,-0.8148217143826687,False
2024-10-24,3,3.2857142857142856,1.5779087167410333,-0.18107149208503745,False
2024-10-25,2,3.2857142857142856,1.5779087167410333,-0.8148217143826687,False
2024-10-26,7,3.4285714285714284,1.801360030416924,1.9826289642953643,False
2024-10-27,5,3.5,1.8419709940325149,0.8143450710459568,False
2024-10-28,4,3.5,1.8419709940325149,0.27144835701531894,False
2024-10-29,8,3.5714285714285716,1.9897697538834427,2.2256702917149918,False
2024-10-30,5,3.7857142857142856,1.9704448891619575,0.6162495185552527,False
2024-10-31,5,3.9285714285714284,1.980774946266004,0.540913834480965,False
2024-11-01,4,3.9285714285714284,1.980774946266004,0.03606092229873109,False
2024-11-02,1,3.857142857142857,2.0652617564001345,-1.3834289277321512,False
2024-11-03,6,4.142857142857143,2.065261756400135,0.8992288030258978,False
2024-11-04,2,3.9285714285714284,2.1201174399508305,-0.9096531127144332,False
2024-11-05,3,4.071428571428571,1.9807749462660043,-0.5409138344809648,False
2024-11-06,6,4.357142857142857,1.9496205805651663,0.8426548012644097,False
2024-11-07,5,4.5,1.9179602260139337,0.26069362295335086,False
2024-11-08,10,5.071428571428571,2.250850179512674,2.1896488151150524,False
2024-11-09,3,4.785714285714286,2.2417649752107427,-0.7965662348464585,False
2024-11-10,5,4.785714285714286,2.2417649752107427,0.09558794818157508,False
2024-11-11,4,4.785714285714286,2.2417649752107427,-0.3504891433324417,False
2024-11-12,5,4.571428571428571,2.0603150145508486,0.2080125735844613,False
2024-11-13,3,4.428571428571429,2.094696899802166,-0.6819943394704745,False
2024-11-14,4,4.357142857142857,2.091040166900633,-0.17079674642128878,False
2024-11-15,1,4.142857142857143,2.2632827882506916,-1.3886276868151688,False
2024-11-16,1,4.142857142857143,2.2632827882506916,-1.3886276868151688,False
2024-11-17,6,4.142857142857143,2.2632827882506916,0.8205527240271449,False
2024-11-18,3,4.214285714285714,2.2096726140368577,-0.5495319562599512,False
2024-11-19,2,4.142857142857143,2.2632827882506916,-0.946791604646706,False
2024-11-20,2,3.857142857142857,2.2632827882506916,-0.8205527240271451,False
2024-11-21,2,3.642857142857143,2.2868300847974434,-0.7183993046875886,False
2024-11-22,3,3.142857142857143,1.456862718169363,-0.09805806756909224,False
2024-11-23,2,3.0714285714285716,1.486332289048911,-0.7208539969983212,False
2024-11-24,7,3.2142857142857144,1.7393993802694137,2.176449140235936,False
2024-11-25,3,3.142857142857143,1.726149424799221,-0.08276058886023693,False
2024-11-26,4,3.0714285714285716,1.6675167899898182,0.5568588179415562,False
2024-11-27,2,3.0,1.6903085094570296,-0.5916079783099628,False
2024-11-28,4,3.0,1.6903085094570296,0.5916079783099628,False
2024-11-29,5,3.2857142857142856,1.6659862556700822,1.0289915108550554,False
2024-11-30,1,3.2857142857142856,1.6659862556700822,-1.3719886811400737,False
2024-12-01,7,3.357142857142857,1.7971065179155858,2.027068015468773,False
2024-12-02,5,3.5,1.841970994032515,0.8143450710459568,False
2024-12-03,1,3.4285714285714284,1.9166296949998167,-1.2671051872498826,False
2024-12-04,7,3.7857142857142856,2.076348836249802,1.5480470613460102,False
2024-12-05,4,3.9285714285714284,2.016513459070441,0.035421817348790866,False
2024-12-06,6,4.142857142857143,2.065261756400135,0.8992288030258978,False
2024-12-07,5,4.357142857142857,1.985919824922547,0.3237075005695234,False
2024-12-08,3,4.071428571428571,1.8694646183289116,-0.5731205399256533,False
2024-12-09,3,4.071428571428571,1.8694646183289116,-0.5731205399256533,False
2024-12-10,3,4.0,1.8898223650461334,-0.5291502622129188,False
2024-12-11,1,3.9285714285714284,1.980774946266004,-1.4784978142479706,False
2024-12-12,3,3.857142857142857,1.9948914348241318,-0.42966892442366034,False
2024-12-13,3,3.7142857142857144,1.9794866372215714,-0.36084391824351664,False
2024-12-14,3,3.857142857142857,1.846121140474295,-0.46429393952048287,False
2024-12-15,3,3.5714285714285716,1.6350747346085104,-0.349481622664416,False
2024-12-16,3,3.4285714285714284,1.5907898179514313,-0.26940795304016285,False
2024-12-17,2,3.5,1.4999999999999962,-1.0000000000000024,False
2024-12-18,5,3.357142857142857,1.23097770997243,1.334595362327022,False
2024-12-19,2,3.2142857142857144,1.2637004294967191,-0.9608968122051802,False
2024-12-20,1,2.857142857142857,1.1248582677159678,-1.6510016510024843,False
2024-12-21,5,2.857142857142857,1.1248582677159678,1.9050019050028664,False
2024-12-22,3,2.857142857142857,1.1248582677159678,0.12700012700019103,False
2024-12-23,2,2.7857142857142856,1.1450871101343802,-0.6861611477069889,False
2024-12-24,2,2.7142857142857144,1.1605769149479892,-0.6154574548966665,False
2024-12-25,2,2.7857142857142856,1.0809104250301056,-0.7269004605006024,False
2024-12-26,2,2.7142857142857144,1.0973065354097957,-0.6509445549041227,False
2024-12-27,3,2.7142857142857144,1.0973065354097957,0.26037782196164894,False
2024-12-28,10,3.2142857142857144,2.1771072363040216,3.1168488958927405,True
2024-12-29,10,3.7142857142857144,2.7884601851347313,2.254188286145666,False
2024-12-30,4,3.7857142857142856,2.7820488705929187,0.07702442489446464,False
2024-12-31,4,3.9285714285714284,2.737681128105255,0.026090902514277557,False
2025-01-01,5,3.9285714285714284,2.737681128105255,0.3913635377141624,False
2025-01-02,1,3.857142857142857,2.7994168488950586,-1.0206207261596583,False
2025-01-03,3,4.0,2.69920623252731,-0.3704792868174745,False
2025-01-04,16,4.785714285714286,4.108850576648472,2.7292999599496364,True
2025-01-05,6,5.0,4.08831086321548,0.24459979523511433,False
2025-01-06,6,5.285714285714286,4.007645754030153,0.17823075144987982,False
2025-01-07,5,5.5,3.9051248379533265,-0.128036879932896,False
2025-01-08,2,5.5,3.9051248379533265,-0.896258159530272,False
2025-01-09,9,6.0,3.8729833462074166,0.7745966692414834,False
2025-01-10,2,5.928571428571429,3.9363559238442436,-0.998022410721129,False
2025-01-11,5,5.571428571428571,3.7742413753208295,-0.15140223282089288,False
2025-01-12,3,5.071428571428571,3.6147374082514263,-0.5730509128270518,False
2025-01-13,3,5.0,3.6449573777637343,-0.5487032611687345,False
2025-01-14,5,5.071428571428571,3.634444066631014,-0.019653231723767494,False
2025-01-15,4,5.0,3.6449573777637343,-0.27435163058436723,False
2025-01-16,5,5.285714285714286,3.4729273660409183,-0.0822690069789727,False
2025-01-17,3,5.285714285714286,3.4729273660409183,-0.6581520558317818,False
2025-01-18,5,4.5,1.8027756377319921,0.27735009811261496,False
2025-01-19,3,4.285714285714286,1.7899948694488068,-0.7182781960208611,False
2025-01-21,3,4.071428571428571,1.7510929531616057,-0.6118627623360041,False
2025-01-22,2,3.857142857142857,1.8070158058104993,-1.027740239554725,False
2025-01-23,8,4.285714285714286,2.015247997095124,1.8430911330216757,False
2025-01-24,2,3.7857142857142856,1.6115020246683502,-1.1081055179448431,False
2025-01-25,3,3.857142857142857,1.55182578445717,-0.5523447707389953,False
2025-01-26,3,3.7142857142857144,1.531972184966226,-0.4662524041201581,False
2025-01-27,7,4.0,1.732050807568874,1.7320508075688805,False
2025-01-28,3,4.0,1.732050807568874,-0.5773502691896268,False
2025-01-29,5,4.0,1.732050807568874,0.5773502691896268,False
2025-01-30,2,3.857142857142857,1.8070158058104993,-1.027740239554725,False
2025-01-31,3,3.7142857142857144,1.7899948694488064,-0.3990434422338119,False
2025-02-01,3,3.7142857142857144,1.7899948694488064,-0.3990434422338119,False
2025-02-02,4,3.642857142857143,1.756910553749831,0.20327890704543589,False
2025-02-03,4,3.7142857142857144,1.7496355305594093,0.16329931618554547,False
2025-02-05,8,4.071428571428571,2.051629516620722,1.9148542155126789,False
2025-02-06,2,4.071428571428571,2.051629516620722,-1.0096504045430486,False
2025-02-07,3,3.7142857142857144,1.7496355305594093,-0.4082482904638639,False
2025-02-08,4,3.857142857142857,1.6842608746502243,0.08481889296799724,False
2025-02-09,3,3.857142857142857,1.6842608746502243,-0.5089133578079837,False
2025-02-10,1,3.7142857142857144,1.8294640678379532,-1.4836507379417605,False
2025-02-11,4,3.5,1.5923926292577066,0.3139929128113805,False
2025-02-12,1,3.357142857142857,1.7157731642091836,-1.3738079755019872,False
2025-02-13,3,3.2142857142857144,1.6552328894652053,-0.12945955560063133,False
2025-02-14,4,3.357142857142857,1.6303874586447569,0.39429715890449213,False
2025-02-15,6,3.5714285714285716,1.7612611437054182,1.3788820796114842,False
2025-02-16,6,3.7857142857142856,1.858515975893952,1.1914267851373384,False
2025-02-17,6,3.9285714285714284,1.9443796555451682,1.0653416196374372,False
2025-02-18,3,3.857142857142857,1.9587584572574381,-0.4375949744936844,False
2025-02-19,4,3.5714285714285716,1.5907898179514306,0.26940795304016296,False
2025-02-20,3,3.642857142857143,1.5402756180605546,-0.41736500618415256,False
2025-02-21,2,3.5714285714285716,1.5907898179514306,-0.9878291611472647,False
2025-02-22,5,3.642857142857143,1.6303874586447573,0.8324051132428166,False
2025-02-23,3,3.642857142857143,1.6303874586447573,-0.394297158904492,False
2025-02-24,5,3.9285714285714284,1.486332289048911,0.7208539969983212,False
2025-02-25,4,3.9285714285714284,1.486332289048911,0.048056933133221534,False
2025-02-26,3,4.071428571428571,1.2797480619406323,-0.8372183582789242,False
2025-02-27,6,4.285714285714286,1.3324827218698265,1.286535041805358,False
2025-02-28,3,4.214285714285714,1.3720980508784633,-0.8849846507021039,False
2025-03-01,4,4.071428571428571,1.2797480619406323,-0.05581455721859476,False
2025-03-02,2,3.7857142857142856,1.2637004294967187,-1.4130835473605592,False
2025-03-03,8,3.9285714285714284,1.5795245991068518,2.5776291003829734,True
2025-03-04,6,4.142857142857143,1.6413036132965761,1.1315047637120381,False
2025-03-05,8,4.428571428571429,1.9166296949998172,1.8633899812498271,False
2025-03-06,5,4.571428571428571,1.878992348280841,0.2280857763809121,False
2025-03-07,3,4.642857142857143,1.7971065179155867,-0.9141679285447404,False
2025-03-08,6,4.714285714285714,1.8294640678379543,0.7027819284987281,False
2025-03-09,87,10.714285714285714,21.23147451789634,3.5930483406327656,True
2025-03-10,20,11.785714285714286,21.294461290031574,0.3857475238470113,False
2025-03-11,364,37.5,92.999807987513,3.510759936663943,True
2025-03-12,206,52.0,101.89069773887255,1.5114235491317782,False
2025-03-13,60,55.857142857142854,101.09532781549527,0.04097970927418225,False
2025-03-14,32,57.92857142857143,100.28492571932541,-0.25854904156921427,False
2025-03-15,477,91.71428571428571,145.78135711274146,2.642901135758736,True
2025-03-16,113,99.64285714285714,143.6899475273346,0.09295808848842324,False
2025-03-17,49,102.57142857142857,142.20242829236392,-0.3767265384616873,False
2025-03-18,29,104.21428571428571,141.2066259935765,-0.5326540818113394,False
2025-03-19,65,108.28571428571429,139.18098626887047,-0.31100307194328075,False
2025-03-20,65,112.57142857142857,136.8386507041436,-0.3476461389134997,False
2025-03-21,20,113.78571428571429,135.93337578777783,-0.6899388302703128,False
2025-03-22,29,115.42857142857143,134.7546523372407,-0.6413772729142806,False
2025-03-23,25,111.0,136.62200199298584,-0.6294740140348348,False
2025-03-24,91,116.07142857142857,134.45044986681063,-0.18647337064520678,False
2025-03-25,99,97.14285714285714,115.53716603194783,0.016073986587392425,False
2025-03-26,90,88.85714285714286,111.52312837822167,0.010247714169039728,False
2025-03-27,78,90.14285714285714,111.28653951647084,-0.10911343991480613,False
2025-03-28,140,97.85714285714286,110.73059787665943,0.3805890869459516,False
2025-03-29,115,72.0,36.685925678073744,1.1721116260588191,False
2025-03-30,138,73.78571428571429,39.16299012994762,1.6396675918058046,False
2025-03-31,81,76.07142857142857,38.579165890624616,0.1277521510585369,False
2025-04-01,79,79.64285714285714,36.303496767543315,-0.017707857371796677,False
2025-04-02,40,77.85714285714286,37.572514921828535,-1.0075754294304362,False
2025-04-03,27,75.14285714285714,39.714799585575854,-1.2122145307348422,False
2025-04-04,61,78.07142857142857,36.95646915284123,-0.4619334304050015,False
2025-04-05,48,79.42857142857143,35.447575548193775,-0.8866211847363668,False
2025-04-06,184,90.78571428571429,41.19496947691658,2.262758946004752,False
2025-04-07,136,94.0,42.810212399780184,0.9810743195522117,False
2025-04-08,97,93.85714285714286,42.79662393703703,0.07343703436703214,False
2025-04-09,108,95.14285714285714,42.931601984780386,0.2994796900823973,False
2025-04-10,67,94.35714285714286,43.33689807420329,-0.631266751263572,False
2025-04-11,87,90.57142857142857,41.45860979978248,-0.0861444363107252,False
2025-04-12,71,87.42857142857143,41.15426429165953,-0.3991948759463282,False
2025-04-13,87,83.78571428571429,38.70064335277095,0.0830550976888493,False
2025-04-14,41,80.92857142857143,40.246498136420584,-0.9921005125272887,False
2025-04-15,90,81.71428571428571,40.30850419209437,0.20555747358492538,False
2025-04-16,33,81.21428571428571,40.86244970530248,-1.1799166731804926,False
2025-04-17,58,83.42857142857143,38.64437546528664,-0.658014811273463,False
2025-04-18,43,82.14285714285714,39.65540342006586,-0.9870749952590478,False
2025-04-19,106,86.28571428571429,38.894414897309986,0.5068667510833075,False
2025-04-20,113,81.21428571428571,29.257913633820323,1.0863971602189704,False
2025-04-21,82,77.35714285714286,25.035994496088446,0.18544728245496803,False
2025-04-22,54,74.28571428571429,25.075396511403152,-0.8089887741750871,False
2025-04-23,320,89.42857142857143,68.05010159089124,3.3882598729623554,True
2025-04-24,286,105.07142857142857,84.32205632972594,2.1456849999137053,False
2025-04-25,112,106.85714285714286,84.18504884467073,0.06108991101669597,False
2025-04-26,39,104.57142857142857,85.55091573836879,-0.766460861412152,False
2025-04-27,63,102.85714285714286,86.124376127002,-0.46278585285039553,False
2025-04-28,71,105.0,84.92349498224861,-0.4003603479473725,False
2025-04-29,84,104.57142857142857,85.01320425651058,-0.24197921665625427,False
2025-04-30,104,109.64285714285714,82.67803918372346,-0.0682509793237577,False
2025-05-01,158,116.78571428571429,82.22632405347417,0.501229821334137,False
2025-05-02,72,118.85714285714286,80.6924117009924,-0.5806883431712648,False
2025-05-03,134,120.85714285714286,80.69595240589136,0.1628688521668358,False
2025-05-04,125,121.71428571428571,80.67167016584536,0.04072946895681592,False
2025-05-05,58,120.0,81.74524887897596,-0.758453865518119,False
2025-05-06,76,121.57142857142857,80.66572496217631,-0.5649416600767767,False
2025-05-07,100,105.85714285714286,58.9986163794871,-0.09927593588752869,False
2025-05-08,79,91.07142857142857,31.555991701179426,-0.3825399843471689,False
2025-05-09,52,86.78571428571429,32.48335523536548,-1.0708781169206982,False
2025-05-10,88,90.28571428571429,29.66341799838558,-0.0770549869148151,False
2025-05-11,84,91.78571428571429,28.763018348042035,-0.27068488402380353,False
2025-05-12,80,92.42857142857143,28.38942027716445,-0.43778884201339535,False
2025-05-13,100,93.57142857142857,28.349135249382154,0.22676428653009922,False
2025-05-14,98,93.14285714285714,28.233357026389875,0.17203561208122942,False
2025-05-15,52,85.57142857142857,23.669492980610944,-1.418341685600485,False
2025-05-16,227,96.64285714285714,43.04915320696496,3.028100047181701,True
2025-05-17,179,99.85714285714286,47.19845206731919,1.6768104392486352,False
2025-05-18,234,107.64285714285714,58.37147926716216,2.1647068815716506,False
2025-05-19,106,111.07142857142857,56.741851882909565,-0.08937721281804101,False
2025-05-20,90,112.07142857142857,56.236064033315756,-0.3924781890559208,False
2025-05-21,395,133.14285714285714,91.79235662457894,2.8527118431887635,True
2025-05-22,110,135.35714285714286,90.82841526971706,-0.27917632143910304,False
2025-05-23,103,139.0,88.40248865275234,-0.4072283546383982,False
2025-05-24,88,139.0,88.40248865275234,-0.5769068357377307,False
2025-05-25,90,139.42857142857142,88.14899260887324,-0.5607389258308534,False
2025-05-26,98,140.71428571428572,87.4009059869916,-0.48871673848144254,False
2025-05-27,96,140.42857142857142,87.53996172011495,-0.5075233134167868,False
2025-05-28,89,139.78571428571428,87.88155874440864,-0.5778881828145255,False
2025-05-29,85,142.14285714285714,85.91595323575343,-0.6651018232441314,False
2025-05-30,72,131.07142857142858,84.23815244015397,-0.7012431642941742,False
2025-05-31,61,122.64285714285714,84.92148234260465,-0.7258806069136555,False
2025-06-01,107,113.57142857142857,79.12712582178334,-0.08304899872427168,False
2025-06-02,179,118.78571428571429,80.84303890116648,0.7448295676749588,False
2025-06-03,110,120.21428571428571,80.49771830965912,-0.12688913336640587,False
2025-06-04,104,99.42857142857143,25.946963174120913,0.17618356879575175,False
2025-06-05,74,96.85714285714286,26.548761453105126,-0.8609494984358114,False
2025-06-06,401,118.14285714285714,82.80343086651247,3.416007524049786,True
2025-06-07,239,128.92857142857142,87.85496512980464,1.2528765836831122,False
2025-06-08,141,132.57142857142858,87.22034026018271,0.09663538806921138,False
2025-06-09,188,139.0,87.75045787426333,0.5584016446981002,False
2025-06-10,145,142.5,86.93901803645394,0.028755788326844663,False
2025-06-11,129,145.35714285714286,85.78345423453274,-0.19067946147776102,False
2025-06-12,152,150.14285714285714,84.13582313553417,0.022073152528040225,False
2025-06-13,167,156.92857142857142,81.34447411710131,0.12381208042392684,False
2025-06-14,382,179.85714285714286,95.14339339188224,2.1246126497744218,False
2025-06-15,272,191.64285714285714,95.60678931574536,0.840496197312516,False
2025-06-16,323,201.92857142857142,101.27153336149192,1.1955129398432265,False
2025-06-17,145,204.42857142857142,99.38576664817208,-0.5979585752852311,False
2025-06-18,124,205.85714285714286,98.06692841615674,-0.8347069106699656,False
2025-06-19,101,207.78571428571428,95.69160178960975,-1.115936114440809,False
2025-06-20,147,189.64285714285714,80.15663874373658,-0.5319940782345897,False
2025-06-21,90,179.0,82.74660113865714,-1.0755728788287526,False
2025-06-22,85,175.0,85.78461400507678,-1.0491391847339169,False
2025-06-23,104,169.0,87.5842451585901,-0.7421426066103959,False
2025-06-24,55,162.57142857142858,92.28659884582714,-1.165623502401861,False
2025-06-25,283,173.57142857142858,96.70183502891348,1.1316080133934656,False
2025-06-26,189,176.21428571428572,96.58170380669465,0.13238236417225044,False
2025-06-27,146,174.71428571428572,96.8757883443895,-0.2964031178998781,False
2025-06-28,158,158.71428571428572,77.97291523474092,-0.00916069012086227,False
2025-06-29,107,146.92857142857142,72.21640522536053,-0.5529016752352766,False
2025-06-30,70,128.85714285714286,55.65051295214395,-1.057620850822281,False
2025-07-01,113,126.57142857142857,55.597680174772876,-0.24410062665863758,False
2025-07-02,174,130.14285714285714,56.9082684713581,0.7706638074784534,False
2025-07-03,182,135.92857142857142,57.76240038259483,0.7976023895522006,False
2025-07-04,138,135.28571428571428,57.68563645363751,0.04705306001897404,False
2025-07-05,124,137.71428571428572,56.430018064639306,-0.24303174417871565,False
2025-07-06,152,142.5,54.566800476899175,0.17409853458462934,False
2025-07-07,90,141.5,55.3853384415562,-0.9298489717516831,False
2025-07-08,115,145.78571428571428,50.644670529693784,-0.6078766820620172,False
2025-07-09,152,136.42857142857142,33.69339546497491,0.46215076742904865,False
2025-07-10,139,132.85714285714286,30.42287002253685,0.2019157672601761,False
2025-07-11,95,129.21428571428572,31.659299178753205,-1.080702561389836,False
2025-07-12,92,124.5,31.93464307881701,-1.01770356160824,False
2025-07-13,116,125.14285714285714,31.665341898533594,-0.2887338836306877,False
2025-07-14,101,127.35714285714286,28.67454606156376,-0.9191825670249331,False
2025-07-15,86,125.42857142857143,30.429577448158497,-1.295731808821339,False
2025-07-16,107,120.64285714285714,27.546343140391055,-0.4952692658087414,False
2025-07-17,250,125.5,40.76193953047034,3.0543198246720773,True
2025-07-18,130,124.92857142857143,40.6385887791295,0.12479342230587177,False
2025-07-19,60,120.35714285714286,43.95063325215362,-1.3732940435889012,False
2025-07-20,83,115.42857142857143,43.99466572489105,-0.7371023485291349,False
2025-07-21,90,115.42857142857143,43.99466572489105,-0.5779921499479561,False
2025-07-22,59,111.42857142857143,46.33529090955914,-1.1315040954616133,False
2025-07-23,100,107.71428571428571,44.99909296138026,-0.17143202688343892,False
2025-07-24,165,109.57142857142857,46.75424241364064,1.1855303084196707,False
2025-07-25,238,119.78571428571429,56.96136356141342,2.075341570551272,False
2025-07-26,164,124.92857142857143,57.46858059063272,0.6798746057388643,False
2025-07-27,158,127.92857142857143,58.01781042516703,0.5183137445391106,False
2025-07-28,175,133.21428571428572,58.69068868888419,0.7119649678540635,False
2025-07-29,78,132.64285714285714,59.184466039731845,-0.9232634979958115,False
2025-07-30,89,131.35714285714286,59.918524613317565,-0.7069123135206254,False
2025-07-31,122,122.21428571428571,50.07448533567429,-0.0042793393251921415,False
2025-08-01,106,120.5,50.18928457065603,-0.2889062899389815,False
2025-08-02,71,121.28571428571429,49.31448435649454,-1.019694617958463,False
2025-08-03,141,125.42857142857143,48.350970274965725,0.3220499709287294,False
2025-08-04,87,125.21428571428571,48.513883979491034,-0.7876979243805872,False
2025-08-05,192,134.71428571428572,47.631664995085885,1.2026813316650675,False
2025-08-06,90,134.0,48.21825380496486,-0.9125174913627726,False
2025-08-07,168,134.21428571428572,48.36199595820289,0.6986004943822782,False
2025-08-08,121,125.85714285714286,38.88601868254962,-0.12490717799615056,False
2025-08-09,167,126.07142857142857,39.10327769549016,1.0466787911564708,False
2025-08-10,148,125.35714285714286,38.60164160620483,0.5865775702973608,False
2025-08-11,171,125.07142857142857,38.246315015239105,1.200862655925711,False
2025-08-12,135,129.14285714285714,35.985824873646315,0.16276250100445114,False
2025-08-13,87,129.0,36.14850322923887,-1.16187383288468,False
2025-08-14,61,124.64285714285714,40.181031670708194,-1.5839030133527536,False
2025-08-15,141,127.14285714285714,40.03187505486309,0.34615273049668177,False
2025-08-16,99,129.14285714285714,37.81507096167799,-0.7971122723372405,False
2025-08-17,212,134.21428571428572,43.41194465553828,1.7918044193348701,False
2025-08-18,175,140.5,42.4815085823065,0.8121180520968883,False
2025-08-19,112,134.78571428571428,40.50428296829261,-0.5625507382404793,False
2025-08-20,183,141.42857142857142,40.239842171151636,1.0330912431170411,False
2025-08-21,162,141.0,39.98571173378251,0.525187600506254,False
2025-08-22,276,152.07142857142858,52.43562622834971,2.3634421926970046,False
2025-08-23,226,156.28571428571428,55.733330078442876,1.2508544818004792,False
2025-08-24,366,171.85714285714286,77.46137944887417,2.5063180971492347,True
2025-08-25,1272,250.5,293.7116540321234,3.4779008118223254,True
2025-08-26,1337,336.35714285714283,402.81803888229695,2.4841063719970196,False
2025-08-27,740,383.0,409.00261962136983,0.8728550451106872,False
2025-08-28,603,421.7142857142857,402.28781959676394,0.4506368461949141,False
2025-08-29,556,451.35714285714283,395.74768425328386,0.26441811615474753,False
2025-08-30,672,492.2857142857143,386.717214617649,0.4647175737753773,False
2025-08-31,800,534.2857142857143,385.9251275592622,0.6885125293467265,False
